央視頻道,#genre#
CCTV3[5.1環繞聲],http://111.167.225.183:8888/rtp/225.1.1.158:5002?$天津聯通
CCTV3[5.1環繞聲],http://113.90.244.94:4000/rtp/239.77.0.175:5146?$廣東電信
CCTV3[5.1環繞聲],http://125.36.76.223:8888/rtp/225.1.1.158:5002?$天津聯通
CCTV3[5.1環繞聲],http://14.221.178.217:8888/rtp/239.77.0.175:5146?$廣東電信
CCTV3[5.1環繞聲],http://218.18.6.79:8888/rtp/239.77.0.175:5146?$廣東電信
CCTV3[5.1環繞聲],http://218.67.184.19:8888/rtp/225.1.1.158:5002?$天津聯通
CCTV3[5.1環繞聲],http://218.68.55.199:8888/rtp/225.1.1.158:5002?$天津聯通
CCTV3[5.1環繞聲],http://221.196.155.50:8888/rtp/225.1.1.158:5002?$天津聯通
CCTV3[5.1環繞聲],http://221.198.182.212:8888/rtp/225.1.1.158:5002?$天津聯通
CCTV3[5.1環繞聲],http://60.27.20.69:5555/rtp/225.1.1.158:5002?$天津聯通
CCTV 4K[5.1環繞],http://114.219.188.195:8888/rtp/239.49.0.82:8000?$江蘇電信
CCTV 4K[5.1環繞],http://114.233.127.249:8888/rtp/239.49.0.82:8000?$江蘇電信
CCTV 4K[5.1環繞],http://117.60.101.46:8800/rtp/239.49.0.82:8000?$江蘇電信
CCTV 4K[5.1環繞],http://222.95.43.232:9000/rtp/239.49.0.82:8000?$江蘇電信
CCTV 4K[5.1環繞],http://222.95.98.219:8888/rtp/239.49.0.82:8000?$江蘇電信
CCTV 4K[5.1環繞],http://49.67.153.61:8888/rtp/239.49.0.82:8000?$江蘇電信
CCTV4[5.1環繞聲],http://111.167.225.183:8888/rtp/225.1.1.150:5002?$天津聯通
CCTV4[5.1環繞聲],http://113.90.244.94:4000/rtp/239.77.1.166:5146?$廣東電信
CCTV4[5.1環繞聲],http://125.36.76.223:8888/rtp/225.1.1.150:5002?$天津聯通
CCTV4[5.1環繞聲],http://14.221.178.217:8888/rtp/239.77.1.166:5146?$廣東電信
CCTV4[5.1環繞聲],http://218.18.6.79:8888/rtp/239.77.1.166:5146?$廣東電信
CCTV4[5.1環繞聲],http://218.67.184.19:8888/rtp/225.1.1.150:5002?$天津聯通
CCTV4[5.1環繞聲],http://218.68.55.199:8888/rtp/225.1.1.150:5002?$天津聯通
CCTV4[5.1環繞聲],http://221.196.155.50:8888/rtp/225.1.1.150:5002?$天津聯通
CCTV4[5.1環繞聲],http://221.198.182.212:8888/rtp/225.1.1.150:5002?$天津聯通
CCTV4[5.1環繞聲],http://60.27.20.69:5555/rtp/225.1.1.150:5002?$天津聯通
CCTV5+[5.1環繞聲],http://111.167.225.183:8888/rtp/225.1.1.121:5002?$天津聯通
CCTV5+[5.1環繞聲],http://125.36.76.223:8888/rtp/225.1.1.121:5002?$天津聯通
CCTV5+[5.1環繞聲],http://218.67.184.19:8888/rtp/225.1.1.121:5002?$天津聯通
CCTV5+[5.1環繞聲],http://218.68.55.199:8888/rtp/225.1.1.121:5002?$天津聯通
CCTV5+[5.1環繞聲],http://221.196.155.50:8888/rtp/225.1.1.121:5002?$天津聯通
CCTV5+[5.1環繞聲],http://221.198.182.212:8888/rtp/225.1.1.121:5002?$天津聯通
CCTV5+[5.1環繞聲],http://60.27.20.69:5555/rtp/225.1.1.121:5002?$天津聯通
CCTV5[5.1環繞聲],http://111.167.225.183:8888/rtp/225.1.1.160:5002?$天津聯通
CCTV5[5.1環繞聲],http://113.90.244.94:4000/rtp/239.77.0.177:5146?$廣東電信
CCTV5[5.1環繞聲],http://125.36.76.223:8888/rtp/225.1.1.160:5002?$天津聯通
CCTV5[5.1環繞聲],http://14.221.178.217:8888/rtp/239.77.0.177:5146?$廣東電信
CCTV5[5.1環繞聲],http://218.18.6.79:8888/rtp/239.77.0.177:5146?$廣東電信
CCTV5[5.1環繞聲],http://218.67.184.19:8888/rtp/225.1.1.160:5002?$天津聯通
CCTV5[5.1環繞聲],http://218.68.55.199:8888/rtp/225.1.1.160:5002?$天津聯通
CCTV5[5.1環繞聲],http://221.196.155.50:8888/rtp/225.1.1.160:5002?$天津聯通
CCTV5[5.1環繞聲],http://221.198.182.212:8888/rtp/225.1.1.160:5002?$天津聯通
CCTV5[5.1環繞聲],http://60.27.20.69:5555/rtp/225.1.1.160:5002?$天津聯通
CCTV6[5.1環繞聲],http://111.167.225.183:8888/rtp/225.1.1.195:5002?$天津聯通
CCTV6[5.1環繞聲],http://125.36.76.223:8888/rtp/225.1.1.195:5002?$天津聯通
CCTV6[5.1環繞聲],http://218.67.184.19:8888/rtp/225.1.1.195:5002?$天津聯通
CCTV6[5.1環繞聲],http://218.68.55.199:8888/rtp/225.1.1.195:5002?$天津聯通
CCTV6[5.1環繞聲],http://221.196.155.50:8888/rtp/225.1.1.195:5002?$天津聯通
CCTV6[5.1環繞聲],http://221.198.182.212:8888/rtp/225.1.1.195:5002?$天津聯通
CCTV6[5.1環繞聲],http://60.27.20.69:5555/rtp/225.1.1.195:5002?$天津聯通
CCTV7[5.1環繞聲],http://111.167.225.183:8888/rtp/225.1.1.138:5002?$天津聯通
CCTV7[5.1環繞聲],http://113.90.244.94:4000/rtp/239.77.1.167:5146?$廣東電信
CCTV7[5.1環繞聲],http://125.36.76.223:8888/rtp/225.1.1.138:5002?$天津聯通
CCTV7[5.1環繞聲],http://14.221.178.217:8888/rtp/239.77.1.167:5146?$廣東電信
CCTV7[5.1環繞聲],http://218.18.6.79:8888/rtp/239.77.1.167:5146?$廣東電信
CCTV7[5.1環繞聲],http://218.67.184.19:8888/rtp/225.1.1.138:5002?$天津聯通
CCTV7[5.1環繞聲],http://218.68.55.199:8888/rtp/225.1.1.138:5002?$天津聯通
CCTV7[5.1環繞聲],http://221.196.155.50:8888/rtp/225.1.1.138:5002?$天津聯通
CCTV7[5.1環繞聲],http://221.198.182.212:8888/rtp/225.1.1.138:5002?$天津聯通
CCTV7[5.1環繞聲],http://60.27.20.69:5555/rtp/225.1.1.138:5002?$天津聯通
CCTV8[5.1環繞聲],http://111.167.225.183:8888/rtp/225.1.1.196:5002?$天津聯通
CCTV8[5.1環繞聲],http://113.90.244.94:4000/rtp/239.77.0.181:5146?$廣東電信
CCTV8[5.1環繞聲],http://125.36.76.223:8888/rtp/225.1.1.196:5002?$天津聯通
CCTV8[5.1環繞聲],http://14.221.178.217:8888/rtp/239.77.0.181:5146?$廣東電信
CCTV8[5.1環繞聲],http://218.18.6.79:8888/rtp/239.77.0.181:5146?$廣東電信
CCTV8[5.1環繞聲],http://218.67.184.19:8888/rtp/225.1.1.196:5002?$天津聯通
CCTV8[5.1環繞聲],http://218.68.55.199:8888/rtp/225.1.1.196:5002?$天津聯通
CCTV8[5.1環繞聲],http://221.196.155.50:8888/rtp/225.1.1.196:5002?$天津聯通
CCTV8[5.1環繞聲],http://221.198.182.212:8888/rtp/225.1.1.196:5002?$天津聯通
CCTV8[5.1環繞聲],http://60.27.20.69:5555/rtp/225.1.1.196:5002?$天津聯通
CCTV9[5.1環繞聲],http://111.167.225.183:8888/rtp/225.1.1.119:5002?$天津聯通
CCTV9[5.1環繞聲],http://113.90.244.94:4000/rtp/239.77.1.168:5146?$廣東電信
CCTV9[5.1環繞聲],http://125.36.76.223:8888/rtp/225.1.1.119:5002?$天津聯通
CCTV9[5.1環繞聲],http://14.221.178.217:8888/rtp/239.77.1.168:5146?$廣東電信
CCTV9[5.1環繞聲],http://218.18.6.79:8888/rtp/239.77.1.168:5146?$廣東電信
CCTV9[5.1環繞聲],http://218.67.184.19:8888/rtp/225.1.1.119:5002?$天津聯通
CCTV9[5.1環繞聲],http://218.68.55.199:8888/rtp/225.1.1.119:5002?$天津聯通
CCTV9[5.1環繞聲],http://221.196.155.50:8888/rtp/225.1.1.119:5002?$天津聯通
CCTV9[5.1環繞聲],http://221.198.182.212:8888/rtp/225.1.1.119:5002?$天津聯通
CCTV9[5.1環繞聲],http://60.27.20.69:5555/rtp/225.1.1.119:5002?$天津聯通
CCTV10[5.1環繞聲],http://111.167.225.183:8888/rtp/225.1.1.140:5002?$天津聯通
CCTV10[5.1環繞聲],http://113.90.244.94:4000/rtp/239.77.1.169:5146?$廣東電信
CCTV10[5.1環繞聲],http://125.36.76.223:8888/rtp/225.1.1.140:5002?$天津聯通
CCTV10[5.1環繞聲],http://14.221.178.217:8888/rtp/239.77.1.169:5146?$廣東電信
CCTV10[5.1環繞聲],http://218.18.6.79:8888/rtp/239.77.1.169:5146?$廣東電信
CCTV10[5.1環繞聲],http://218.67.184.19:8888/rtp/225.1.1.140:5002?$天津聯通
CCTV10[5.1環繞聲],http://218.68.55.199:8888/rtp/225.1.1.140:5002?$天津聯通
CCTV10[5.1環繞聲],http://221.196.155.50:8888/rtp/225.1.1.140:5002?$天津聯通
CCTV10[5.1環繞聲],http://221.198.182.212:8888/rtp/225.1.1.140:5002?$天津聯通
CCTV10[5.1環繞聲],http://60.27.20.69:5555/rtp/225.1.1.140:5002?$天津聯通
CCTV12[5.1環繞聲],http://111.167.225.183:8888/rtp/225.1.1.142:5002?$天津聯通
CCTV12[5.1環繞聲],http://113.90.244.94:4000/rtp/239.77.1.170:5146?$廣東電信
CCTV12[5.1環繞聲],http://125.36.76.223:8888/rtp/225.1.1.142:5002?$天津聯通
CCTV12[5.1環繞聲],http://14.221.178.217:8888/rtp/239.77.1.170:5146?$廣東電信
CCTV12[5.1環繞聲],http://218.18.6.79:8888/rtp/239.77.1.170:5146?$廣東電信
CCTV12[5.1環繞聲],http://218.67.184.19:8888/rtp/225.1.1.142:5002?$天津聯通
CCTV12[5.1環繞聲],http://218.68.55.199:8888/rtp/225.1.1.142:5002?$天津聯通
CCTV12[5.1環繞聲],http://221.196.155.50:8888/rtp/225.1.1.142:5002?$天津聯通
CCTV12[5.1環繞聲],http://221.198.182.212:8888/rtp/225.1.1.142:5002?$天津聯通
CCTV12[5.1環繞聲],http://60.27.20.69:5555/rtp/225.1.1.142:5002?$天津聯通
CCTV13[5.1環繞聲],http://111.167.225.183:8888/rtp/225.1.2.193:5002?$天津聯通
CCTV13[5.1環繞聲],http://125.36.76.223:8888/rtp/225.1.2.193:5002?$天津聯通
CCTV13[5.1環繞聲],http://218.67.184.19:8888/rtp/225.1.2.193:5002?$天津聯通
CCTV13[5.1環繞聲],http://218.68.55.199:8888/rtp/225.1.2.193:5002?$天津聯通
CCTV13[5.1環繞聲],http://221.196.155.50:8888/rtp/225.1.2.193:5002?$天津聯通
CCTV13[5.1環繞聲],http://221.198.182.212:8888/rtp/225.1.2.193:5002?$天津聯通
CCTV13[5.1環繞聲],http://60.27.20.69:5555/rtp/225.1.2.193:5002?$天津聯通
CCTV14[5.1環繞聲],http://111.167.225.183:8888/rtp/225.1.1.144:5002?$天津聯通
CCTV14[5.1環繞聲],http://113.90.244.94:4000/rtp/239.77.1.171:5146?$廣東電信
CCTV14[5.1環繞聲],http://125.36.76.223:8888/rtp/225.1.1.144:5002?$天津聯通
CCTV14[5.1環繞聲],http://14.221.178.217:8888/rtp/239.77.1.171:5146?$廣東電信
CCTV14[5.1環繞聲],http://218.18.6.79:8888/rtp/239.77.1.171:5146?$廣東電信
CCTV14[5.1環繞聲],http://218.67.184.19:8888/rtp/225.1.1.144:5002?$天津聯通
CCTV14[5.1環繞聲],http://218.68.55.199:8888/rtp/225.1.1.144:5002?$天津聯通
CCTV14[5.1環繞聲],http://221.196.155.50:8888/rtp/225.1.1.144:5002?$天津聯通
CCTV14[5.1環繞聲],http://221.198.182.212:8888/rtp/225.1.1.144:5002?$天津聯通
CCTV14[5.1環繞聲],http://60.27.20.69:5555/rtp/225.1.1.144:5002?$天津聯通
CCTV16 4K[5.1環繞],http://114.219.188.195:8888/rtp/239.49.0.109:8000?$江蘇電信
CCTV16 4K[5.1環繞],http://114.233.127.249:8888/rtp/239.49.0.109:8000?$江蘇電信
CCTV16 4K[5.1環繞],http://117.60.101.46:8800/rtp/239.49.0.109:8000?$江蘇電信
CCTV16 4K[5.1環繞],http://222.95.43.232:9000/rtp/239.49.0.109:8000?$江蘇電信
CCTV16 4K[5.1環繞],http://222.95.98.219:8888/rtp/239.49.0.109:8000?$江蘇電信
CCTV16 4K[5.1環繞],http://49.67.153.61:8888/rtp/239.49.0.109:8000?$江蘇電信
CCTV16 4K[5.1環繞聲],http://113.90.244.94:4000/rtp/239.77.1.98:5146?$廣東電信
CCTV16 4K[5.1環繞聲],http://14.221.178.217:8888/rtp/239.77.1.98:5146?$廣東電信
CCTV16 4K[5.1環繞聲],http://218.18.6.79:8888/rtp/239.77.1.98:5146?$廣東電信
CCTV16[5.1環繞聲],http://111.167.225.183:8888/rtp/225.1.2.237:5002?$天津聯通
CCTV16[5.1環繞聲],http://125.36.76.223:8888/rtp/225.1.2.237:5002?$天津聯通
CCTV16[5.1環繞聲],http://218.67.184.19:8888/rtp/225.1.2.237:5002?$天津聯通
CCTV16[5.1環繞聲],http://218.68.55.199:8888/rtp/225.1.2.237:5002?$天津聯通
CCTV16[5.1環繞聲],http://221.196.155.50:8888/rtp/225.1.2.237:5002?$天津聯通
CCTV16[5.1環繞聲],http://221.198.182.212:8888/rtp/225.1.2.237:5002?$天津聯通
CCTV16[5.1環繞聲],http://60.27.20.69:5555/rtp/225.1.2.237:5002?$天津聯通
CCTV17[5.1環繞聲],http://111.167.225.183:8888/rtp/225.1.2.52:5002?$天津聯通
CCTV17[5.1環繞聲],http://125.36.76.223:8888/rtp/225.1.2.52:5002?$天津聯通
CCTV17[5.1環繞聲],http://218.67.184.19:8888/rtp/225.1.2.52:5002?$天津聯通
CCTV17[5.1環繞聲],http://218.68.55.199:8888/rtp/225.1.2.52:5002?$天津聯通
CCTV17[5.1環繞聲],http://221.196.155.50:8888/rtp/225.1.2.52:5002?$天津聯通
CCTV17[5.1環繞聲],http://221.198.182.212:8888/rtp/225.1.2.52:5002?$天津聯通
CCTV17[5.1環繞聲],http://60.27.20.69:5555/rtp/225.1.2.52:5002?$天津聯通
百事通4K[5.1環繞聲],http://118.116.127.65:8888/rtp/239.93.42.75:5140?$四川電信
百事通4K[5.1環繞聲],http://171.223.230.30:4488/rtp/239.93.42.75:5140?$四川電信
百事通4K[5.1環繞聲],http://182.149.205.118:9080/rtp/239.93.42.75:5140?$四川電信
百事通4K[5.1環繞聲],http://221.237.8.176:8888/rtp/239.93.42.75:5140?$四川電信


高質組播,#genre#
風雲足球,http://118.116.127.65:8888/rtp/239.93.0.235:5140?$四川電信
風雲足球,http://171.223.230.30:4488/rtp/239.93.0.235:5140?$四川電信
風雲足球,http://182.149.205.118:9080/rtp/239.93.0.235:5140?$四川電信
風雲足球,http://221.237.8.176:8888/rtp/239.93.0.235:5140?$四川電信
世界地理,http://118.116.127.65:8888/rtp/239.93.1.157:5140?$四川電信
世界地理,http://171.223.230.30:4488/rtp/239.93.1.157:5140?$四川電信
世界地理,http://182.149.205.118:9080/rtp/239.93.1.157:5140?$四川電信
世界地理,http://221.237.8.176:8888/rtp/239.93.1.157:5140?$四川電信
兵器科技,http://118.116.127.65:8888/rtp/239.93.1.235:5140?$四川電信
兵器科技,http://171.223.230.30:4488/rtp/239.93.1.235:5140?$四川電信
兵器科技,http://182.149.205.118:9080/rtp/239.93.1.235:5140?$四川電信
兵器科技,http://221.237.8.176:8888/rtp/239.93.1.235:5140?$四川電信
央視文化精品,http://118.116.127.65:8888/rtp/239.93.42.47:5140?$四川電信
央視文化精品,http://171.223.230.30:4488/rtp/239.93.42.47:5140?$四川電信
央視文化精品,http://182.149.205.118:9080/rtp/239.93.42.47:5140?$四川電信
央視文化精品,http://221.237.8.176:8888/rtp/239.93.42.47:5140?$四川電信
女性時尚,http://113.90.244.94:4000/rtp/239.253.43.23:5146?$廣東電信
女性時尚,http://113.90.244.94:4000/rtp/239.253.43.8:5146?$廣東電信
女性時尚,http://118.116.127.65:8888/rtp/239.93.42.62:5140?$四川電信
女性時尚,http://14.221.178.217:8888/rtp/239.253.43.23:5146?$廣東電信
女性時尚,http://14.221.178.217:8888/rtp/239.253.43.8:5146?$廣東電信
女性時尚,http://171.223.230.30:4488/rtp/239.93.42.62:5140?$四川電信
女性時尚,http://182.149.205.118:9080/rtp/239.93.42.62:5140?$四川電信
女性時尚,http://218.18.6.79:8888/rtp/239.253.43.23:5146?$廣東電信
女性時尚,http://218.18.6.79:8888/rtp/239.253.43.8:5146?$廣東電信
女性時尚,http://221.237.8.176:8888/rtp/239.93.42.62:5140?$四川電信
風雲足球,http://111.167.225.183:8888/rtp/225.1.2.168:5002?$天津聯通
風雲足球,http://125.36.76.223:8888/rtp/225.1.2.168:5002?$天津聯通
風雲足球,http://218.67.184.19:8888/rtp/225.1.2.168:5002?$天津聯通
風雲足球,http://218.68.55.199:8888/rtp/225.1.2.168:5002?$天津聯通
風雲足球,http://221.196.155.50:8888/rtp/225.1.2.168:5002?$天津聯通
風雲足球,http://221.198.182.212:8888/rtp/225.1.2.168:5002?$天津聯通
風雲足球,http://60.27.20.69:5555/rtp/225.1.2.168:5002?$天津聯通
風雲音樂,http://111.167.225.183:8888/rtp/225.1.2.176:5002?$天津聯通
風雲音樂,http://125.36.76.223:8888/rtp/225.1.2.176:5002?$天津聯通
風雲音樂,http://218.67.184.19:8888/rtp/225.1.2.176:5002?$天津聯通
風雲音樂,http://218.68.55.199:8888/rtp/225.1.2.176:5002?$天津聯通
風雲音樂,http://221.196.155.50:8888/rtp/225.1.2.176:5002?$天津聯通
風雲音樂,http://221.198.182.212:8888/rtp/225.1.2.176:5002?$天津聯通
風雲音樂,http://60.27.20.69:5555/rtp/225.1.2.176:5002?$天津聯通
兵器科技,http://111.167.225.183:8888/rtp/225.1.2.166:5002?$天津聯通
兵器科技,http://111.175.29.238:8888/rtp/239.69.1.79:10114?$湖北電信
兵器科技,http://119.100.42.131:4500/rtp/239.69.1.79:10114?$湖北電信
兵器科技,http://125.36.76.223:8888/rtp/225.1.2.166:5002?$天津聯通
兵器科技,http://218.67.184.19:8888/rtp/225.1.2.166:5002?$天津聯通
兵器科技,http://218.68.55.199:8888/rtp/225.1.2.166:5002?$天津聯通
兵器科技,http://221.196.155.50:8888/rtp/225.1.2.166:5002?$天津聯通
兵器科技,http://221.198.182.212:8888/rtp/225.1.2.166:5002?$天津聯通
兵器科技,http://221.233.139.192:4500/rtp/239.69.1.79:10114?$湖北電信
兵器科技,http://27.16.227.75:4022/rtp/239.69.1.79:10114?$湖北電信
兵器科技,http://27.18.146.139:8888/rtp/239.69.1.79:10114?$湖北電信
兵器科技,http://27.19.28.248:4022/rtp/239.69.1.79:10114?$湖北電信
兵器科技,http://59.173.51.157:4000/rtp/239.69.1.79:10114?$湖北電信
兵器科技,http://60.27.20.69:5555/rtp/225.1.2.166:5002?$天津聯通
世界地理,http://111.167.225.183:8888/rtp/225.1.2.171:5002?$天津聯通
世界地理,http://125.36.76.223:8888/rtp/225.1.2.171:5002?$天津聯通
世界地理,http://218.67.184.19:8888/rtp/225.1.2.171:5002?$天津聯通
世界地理,http://218.68.55.199:8888/rtp/225.1.2.171:5002?$天津聯通
世界地理,http://221.196.155.50:8888/rtp/225.1.2.171:5002?$天津聯通
世界地理,http://221.198.182.212:8888/rtp/225.1.2.171:5002?$天津聯通
世界地理,http://60.27.20.69:5555/rtp/225.1.2.171:5002?$天津聯通
女性時尚,http://111.167.225.183:8888/rtp/225.1.2.172:5002?$天津聯通
女性時尚,http://125.36.76.223:8888/rtp/225.1.2.172:5002?$天津聯通
女性時尚,http://218.67.184.19:8888/rtp/225.1.2.172:5002?$天津聯通
女性時尚,http://218.68.55.199:8888/rtp/225.1.2.172:5002?$天津聯通
女性時尚,http://221.196.155.50:8888/rtp/225.1.2.172:5002?$天津聯通
女性時尚,http://221.198.182.212:8888/rtp/225.1.2.172:5002?$天津聯通
女性時尚,http://60.27.20.69:5555/rtp/225.1.2.172:5002?$天津聯通
動作電影,http://111.167.225.183:8888/rtp/225.1.1.215:5002?$天津聯通
動作電影,http://111.175.29.238:8888/rtp/239.69.1.242:11094?$湖北電信
動作電影,http://118.116.127.65:8888/rtp/239.93.42.7:5140?$四川電信
動作電影,http://118.250.36.59:8888/rtp/239.76.252.243:9000?$湖南電信
動作電影,http://118.254.201.216:8888/rtp/239.76.252.243:9000?$湖南電信
動作電影,http://118.254.201.247:8888/rtp/239.76.252.243:9000?$湖南電信
動作電影,http://119.100.42.131:4500/rtp/239.69.1.242:11094?$湖北電信
動作電影,http://125.36.76.223:8888/rtp/225.1.1.215:5002?$天津聯通
動作電影,http://171.223.230.30:4488/rtp/239.93.42.7:5140?$四川電信
動作電影,http://175.0.95.136:9000/rtp/239.76.252.243:9000?$湖南電信
動作電影,http://175.0.95.162:9000/rtp/239.76.252.243:9000?$湖南電信
動作電影,http://175.10.33.242:4502/rtp/239.76.252.243:9000?$湖南電信
動作電影,http://182.149.205.118:9080/rtp/239.93.42.7:5140?$四川電信
動作電影,http://218.67.184.19:8888/rtp/225.1.1.215:5002?$天津聯通
動作電影,http://218.68.55.199:8888/rtp/225.1.1.215:5002?$天津聯通
動作電影,http://221.196.155.50:8888/rtp/225.1.1.215:5002?$天津聯通
動作電影,http://221.198.182.212:8888/rtp/225.1.1.215:5002?$天津聯通
動作電影,http://221.233.139.192:4500/rtp/239.69.1.242:11094?$湖北電信
動作電影,http://221.237.8.176:8888/rtp/239.93.42.7:5140?$四川電信
動作電影,http://27.16.227.75:4022/rtp/239.69.1.242:11094?$湖北電信
動作電影,http://27.18.146.139:8888/rtp/239.69.1.242:11094?$湖北電信
動作電影,http://27.19.28.248:4022/rtp/239.69.1.242:11094?$湖北電信
動作電影,http://59.173.51.157:4000/rtp/239.69.1.242:11094?$湖北電信
動作電影,http://60.27.20.69:5555/rtp/225.1.1.215:5002?$天津聯通
家庭影院,http://111.167.225.183:8888/rtp/225.1.1.213:5002?$天津聯通
家庭影院,http://111.175.29.238:8888/rtp/239.69.1.243:11100?$湖北電信
家庭影院,http://118.116.127.65:8888/rtp/239.93.42.6:5140?$四川電信
家庭影院,http://118.250.36.59:8888/rtp/239.76.252.241:9000?$湖南電信
家庭影院,http://118.254.201.216:8888/rtp/239.76.252.241:9000?$湖南電信
家庭影院,http://118.254.201.247:8888/rtp/239.76.252.241:9000?$湖南電信
家庭影院,http://119.100.42.131:4500/rtp/239.69.1.243:11100?$湖北電信
家庭影院,http://125.36.76.223:8888/rtp/225.1.1.213:5002?$天津聯通
家庭影院,http://171.223.230.30:4488/rtp/239.93.42.6:5140?$四川電信
家庭影院,http://175.0.95.136:9000/rtp/239.76.252.241:9000?$湖南電信
家庭影院,http://175.0.95.162:9000/rtp/239.76.252.241:9000?$湖南電信
家庭影院,http://175.10.33.242:4502/rtp/239.76.252.241:9000?$湖南電信
家庭影院,http://182.149.205.118:9080/rtp/239.93.42.6:5140?$四川電信
家庭影院,http://218.67.184.19:8888/rtp/225.1.1.213:5002?$天津聯通
家庭影院,http://218.68.55.199:8888/rtp/225.1.1.213:5002?$天津聯通
家庭影院,http://221.196.155.50:8888/rtp/225.1.1.213:5002?$天津聯通
家庭影院,http://221.198.182.212:8888/rtp/225.1.1.213:5002?$天津聯通
家庭影院,http://221.233.139.192:4500/rtp/239.69.1.243:11100?$湖北電信
家庭影院,http://221.237.8.176:8888/rtp/239.93.42.6:5140?$四川電信
家庭影院,http://27.16.227.75:4022/rtp/239.69.1.243:11100?$湖北電信
家庭影院,http://27.18.146.139:8888/rtp/239.69.1.243:11100?$湖北電信
家庭影院,http://27.19.28.248:4022/rtp/239.69.1.243:11100?$湖北電信
家庭影院,http://59.173.51.157:4000/rtp/239.69.1.243:11100?$湖北電信
家庭影院,http://60.27.20.69:5555/rtp/225.1.1.213:5002?$天津聯通
影迷電影,http://111.167.225.183:8888/rtp/225.1.1.214:5002?$天津聯通
影迷電影,http://125.36.76.223:8888/rtp/225.1.1.214:5002?$天津聯通
影迷電影,http://218.67.184.19:8888/rtp/225.1.1.214:5002?$天津聯通
影迷電影,http://218.68.55.199:8888/rtp/225.1.1.214:5002?$天津聯通
影迷電影,http://221.196.155.50:8888/rtp/225.1.1.214:5002?$天津聯通
影迷電影,http://221.198.182.212:8888/rtp/225.1.1.214:5002?$天津聯通
影迷電影,http://60.27.20.69:5555/rtp/225.1.1.214:5002?$天津聯通
影迷電影,http://111.175.29.238:8888/rtp/239.69.1.241:11088?$湖北電信
影迷電影,http://118.116.127.65:8888/rtp/239.93.42.5:5140?$四川電信
影迷電影,http://118.250.36.59:8888/rtp/239.76.252.242:9000?$湖南電信
影迷電影,http://118.254.201.216:8888/rtp/239.76.252.242:9000?$湖南電信
影迷電影,http://118.254.201.247:8888/rtp/239.76.252.242:9000?$湖南電信
影迷電影,http://119.100.42.131:4500/rtp/239.69.1.241:11088?$湖北電信
影迷電影,http://171.223.230.30:4488/rtp/239.93.42.5:5140?$四川電信
影迷電影,http://175.0.95.136:9000/rtp/239.76.252.242:9000?$湖南電信
影迷電影,http://175.0.95.162:9000/rtp/239.76.252.242:9000?$湖南電信
影迷電影,http://175.10.33.242:4502/rtp/239.76.252.242:9000?$湖南電信
影迷電影,http://182.149.205.118:9080/rtp/239.93.42.5:5140?$四川電信
影迷電影,http://221.233.139.192:4500/rtp/239.69.1.241:11088?$湖北電信
影迷電影,http://221.237.8.176:8888/rtp/239.93.42.5:5140?$四川電信
影迷電影,http://27.16.227.75:4022/rtp/239.69.1.241:11088?$湖北電信
影迷電影,http://27.18.146.139:8888/rtp/239.69.1.241:11088?$湖北電信
影迷電影,http://27.19.28.248:4022/rtp/239.69.1.241:11088?$湖北電信
影迷電影,http://59.173.51.157:4000/rtp/239.69.1.241:11088?$湖北電信
第一劇場,http://111.167.225.183:8888/rtp/225.1.2.175:5002?$天津聯通
第一劇場,http://111.175.29.238:8888/rtp/239.69.1.74:10084?$湖北電信
第一劇場,http://113.90.244.94:4000/rtp/239.253.43.15:5146?$廣東電信
第一劇場,http://113.90.244.94:4000/rtp/239.253.43.28:5146?$廣東電信
第一劇場,http://114.219.188.195:8888/rtp/239.49.8.94:8000?$江蘇電信
第一劇場,http://114.233.127.249:8888/rtp/239.49.8.94:8000?$江蘇電信
第一劇場,http://117.60.101.46:8800/rtp/239.49.8.94:8000?$江蘇電信
第一劇場,http://118.250.36.59:8888/rtp/239.76.254.49:9000?$湖南電信
第一劇場,http://118.254.201.216:8888/rtp/239.76.254.49:9000?$湖南電信
第一劇場,http://118.254.201.247:8888/rtp/239.76.254.49:9000?$湖南電信
第一劇場,http://119.100.42.131:4500/rtp/239.69.1.74:10084?$湖北電信
第一劇場,http://125.36.76.223:8888/rtp/225.1.2.175:5002?$天津聯通
第一劇場,http://14.221.178.217:8888/rtp/239.253.43.15:5146?$廣東電信
第一劇場,http://14.221.178.217:8888/rtp/239.253.43.28:5146?$廣東電信
第一劇場,http://175.0.95.136:9000/rtp/239.76.254.49:9000?$湖南電信
第一劇場,http://175.0.95.162:9000/rtp/239.76.254.49:9000?$湖南電信
第一劇場,http://175.10.33.242:4502/rtp/239.76.254.49:9000?$湖南電信
第一劇場,http://218.18.6.79:8888/rtp/239.253.43.15:5146?$廣東電信
第一劇場,http://218.18.6.79:8888/rtp/239.253.43.28:5146?$廣東電信
第一劇場,http://218.67.184.19:8888/rtp/225.1.2.175:5002?$天津聯通
第一劇場,http://218.68.55.199:8888/rtp/225.1.2.175:5002?$天津聯通
第一劇場,http://221.196.155.50:8888/rtp/225.1.2.175:5002?$天津聯通
第一劇場,http://221.198.182.212:8888/rtp/225.1.2.175:5002?$天津聯通
第一劇場,http://221.233.139.192:4500/rtp/239.69.1.74:10084?$湖北電信
第一劇場,http://222.95.43.232:9000/rtp/239.49.8.94:8000?$江蘇電信
